filename,Date (Farsi),Date (Gregorian),Date (Normalized),Place (English),Place (Farsi),City (English-LCSH),City (Farsi),Country (English),Country (Farsi),Description (English),Description (Farsi),Keywords/Chants/Slogans (English),Keywords/Chants/Slogans (Farsi),Names (English),Names (Farsi),Title (English),Title (Farsi),Physical Type,"Lat, Lon",Genre (English),Genre (Farsi)
posters_0338.jpg,۱۳۸۸/۰۵/۳۱,8/22/2009,2009-08-22,,,,,Iran,ایران,Poster is to serve as call for a nationwide strike against governmental organizations. The message is to ask people not to go to any governmental organization on the mentioned date.,تصویر فراخوانی برای اعتصاب سراسری علیه ادارات دولتی و وابسته به دولت میباشد. از مردم خواسته شده در تاریخ مذکور به ادارات دولتی و وابسته مراجع نکنند.,Strike ,اعتصاب,,,Anti-Government Strike,اعتصاب علیه دولت,still image,"35.689198, 51.388974",posters,پوستر
posters_0339.jpg,۱۳۸۸/۰۵/۲۳,8/14/2009,2009-08-14,,,,,Iran,ایران,Poster is to invite Cleric Hussein-Ali Montazeri to stand along the people at the Friday Prayer. ,پوستر به منظور دعوتی از آیت الله جسینعلی منتظری برای حضور میان مردم در نماز جمعه میباشد.,Call for Ptotest,فراخوان تظاهرات,Hussein-Ali Montazeri ,حسینعلی منتظری,Inviting Montazeri to the Friday Prayer,دعوت منتظری به نماز جمعه ,still image,"35.689198, 51.388974",posters,پوستر
posters_0340.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as a call to boycott foreign cigarettes as they are imported by the Revolutionary Guard Corps. ,تصویر به منظور فراخوانی برای نحریم سیگار های خارجی به دلیل واردات آن توسط سپاه پاسداران میباشد.,Boycott,تحریم,,,Consumer Boycott of Foreign Cigarettes,تحریم سیگار های خارجی,still image,"35.689198, 51.388974",posters,پوستر
posters_0341.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as a call to boycott foreign cigarettes as they are imported by the Revolutionary Guard Corps. ,تصویر به منظور فراخوانی برای نحریم سیگار های خارجی به دلیل واردات آن توسط سپاه پاسداران میباشد.,Boycott,تحریم,,,Consumer Boycott of Foreign Cigarettes,تحریم سیگار های خارجی,still image,"35.689198, 51.388974",posters,پوستر
posters_0342.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as a call to boycott the Mohsen Rice Company. ,پوستر به منظور فراخوانی برای تحریم شرکت برنج محسن میباشد.,Boycott,تحریم,,,Consumer Boycott,تحریم شرکتهای بزرگ,still image,"35.689198, 51.388974",posters,پوستر
posters_0343.jpg,۱۳۸۸/۰۵/۳۱,8/22/2009,2009-08-22,,,,,Iran,ایران,Poster is to serve as call for a nationwide strike against governmental organizations. The message is to ask people not to go to any governmental organization on the mentioned date.,تصویر فراخوانی برای اعتصاب سراسری علیه ادارات دولتی و وابسته به دولت میباشد. از مردم خواسته شده در تاریخ مذکور به ادارات دولتی و وابسته مراجع نکنند.,Strike ,اعتصاب,,,Anti-Government Strike,اعتصاب علیه دولت,still image,"35.689198, 51.388974",posters,پوستر
posters_0344.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as a call to boycott foreign cigarettes as they are imported by the Revolutionary Guard Corps. ,تصویر به منظور فراخوانی برای نحریم سیگار های خارجی به دلیل واردات آن توسط سپاه پاسداران میباشد.,Boycott,تحریم,,,Consumer Boycott of Foreign Cigarettes,تحریم سیگار های خارجی,still image,"35.689198, 51.388974",posters,پوستر
posters_0346.jpg,۱۳۸۸,2009,2009,,,Shiraz,شیراز,Iran,ایران,Poster is to serve as call for demonstration every Thursday at 9:30 pm in Shiraz during the month of Ramadan. ,این پوستر به منظور فراخوانی برای تظاهرات در ماه رمضان هر پنجشنبه ساعت ۹:۳۰ شب در شیراز میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During the Month of Ramadan,فراخوان تظاهرات در ماه رمضان,still image,"29.591768, 52.583698",posters,پوستر
posters_0348.jpg,۱۳۸۸/۰۶/۲۷,9/18/2009,2009-09-18,,,,,Iran,ایران,The poster is to serve as a call for protest on the Day of Quds. ,پوستر به منظور فراخوانی برای تظاهرات در روز قدس به حمایت از جنبش سبز میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest on Quds Day,فراخوان تظاهرات در روز قدس,still image,"35.689198, 51.388974",posters,پوستر
posters_0349.jpg,۱۳۸۸/۰۶/۲۷,9/18/2009,2009-09-18,,,,,Iran,ایران,The poster is to serve as a call for protest on the Day of Quds. ,پوستر به منظور فراخوانی برای تظاهرات در روز قدس به حمایت از جنبش سبز میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest on Quds Day,فراخوان تظاهرات در روز قدس,still image,"35.689198, 51.388974",posters,پوستر
posters_0350.jpg,۱۳۸۸/۰۶/۲۷,9/18/2009,2009-09-18,,,,,Iran,ایران,The poster is to serve as a call for protest on the Day of Quds. ,پوستر به منظور فراخوانی برای تظاهرات در روز قدس به حمایت از جنبش سبز میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest on Quds Day,فراخوان تظاهرات در روز قدس,still image,"35.689198, 51.388974",posters,پوستر
posters_0351.jpg,۱۳۸۸,2009,2009,,,Tehran,تهران,Iran,ایران,The poster is to serve as a call for people to attend the speech by Mohammad Khatami at the ritual of the Night of Qadr. ,این پوستر به منظور فراخوانی برای دعوت مردم به سخنرانی خاتمی در مراسم شب قدر میباشد.,Call for Ptotest,فراخوان تظاهرات,Mohmmad Khatami,محمد خاتمی,Speech by Khatami at the Night of Qadr,سخنرانی خاتمی در شب قدر,still image,"35.689198, 51.388974",posters,پوستر
posters_0352.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster displays a green “V” sign as a symbol of supporting the Green Movement. ,"تصویر نشان سبز ""V"" را به عنوان سمبل حمایت از جنبش سبز نشان میدهد.",Green Poster,تصویر سبز,,,Green Poster,تصویر سبز,still image,"35.689198, 51.388974",posters,پوستر
posters_0353.jpg,۱۳۸۸/۰۵/۲۳,8/14/2009,2009-08-14,,,Isfahan,اصفهان,Iran,ایران,The poster is to serve as a call for demonstration to support Green Movement in Isfahan at the location of the Friday prayer.,این پوستر به منظور فراخوانی برای تظاهرات در حمایت جنبش سبز در اصفهان در محل اقامه نماز جمعه میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest at the Friday Prayer in Isfahan,فراخوان تظاهرات در نماز جمعه در اصفهان,still image,"33.277107, 52.361338",posters,پوستر
posters_0354.jpg,۱۳۸۸/۰۵/۲۳,8/14/2009,2009-08-14,,,Lahijan,لاهیجان,Iran,ایران,"The poster is to serve as a call for demonstration to support Green Movement in cities of Lahijan, Astara, and Bandar-e Anzali at the locations of the Friday prayer.",این پوستر به منظور فراخوانی برای تظاهرات در حمایت جنبش سبز در شهرهای لاهیجان، آستارا و بندر انزلی در محل های اقامه نماز جمعه میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest at the Friday Prayer in Gilan Province,فراخوان تظاهرات در نماز جمعه در استان گیلان,still image,"37.207073, 50.003368",posters,پوستر
posters_0355.jpg,۱۳۸۸/۰۵/۲۳,8/14/2009,2009-08-14,,,Shiraz,شیراز,Iran,ایران,The poster is to serve as a call for demonstration to support Green Movement in Shiraz at the location of the Friday prayer.,این پوستر به منظور فراخوانی برای تظاهرات در حمایت جنبش سبز در شیراز در محل اقامه نماز جمعه میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest at the Friday Prayer in Shiraz,فراخوان تظاهرات در نماز جمعه در شیراز,still image,"29.591768, 52.583698",posters,پوستر
posters_0356.jpg,۱۳۸۸/۰۵/۲۳,8/14/2009,2009-08-14,,,Kerman,کرمان,Iran,ایران,The poster is to serve as a call for demonstration to support Green Movement in Kerman at the location of the Friday prayer.,این پوستر به منظور فراخوانی برای تظاهرات در حمایت جنبش سبز در کرمان در محل اقامه نماز جمعه میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest at the Friday Prayer in Kerman,فراخوان تظاهرات در نماز جمعه در کرمان,still image,"30.283938, 57.083363",posters,پوستر
posters_0357.jpg,۱۳۸۸/۰۵/۲۳,8/14/2009,2009-08-14,,,Kermanshah,کرمانشاه,Iran,ایران,The poster is to serve as a call for demonstration to support Green Movement in Kermanshah at the location of the Friday prayer.,این پوستر به منظور فراخوانی برای تظاهرات در حمایت جنبش سبز در کرمانشاه در محل اقامه نماز جمعه میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest at the Friday Prayer in Kermanshah,فراخوان تظاهرات در نماز جمعه در کرمانشاه,still image,"34.457623, 46.670534",posters,پوستر
posters_0358.jpg,۱۳۸۸/۰۵/۲۳,8/14/2009,2009-08-14,,,Mashhad,مشهد,Iran,ایران,The poster is to serve as a call for demonstration to support Green Movement in Mashhad at the location of the Friday prayer.,این پوستر به منظور فراخوانی برای تظاهرات در حمایت جنبش سبز در مشهد در محل اقامه نماز جمعه میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest at the Friday Prayer in Mashhad,فراخوان تظاهرات در نماز جمعه در مشهد,still image,"36.260462, 59.616755",posters,پوستر
posters_0359.jpg,۱۳۸۸/۰۵/۲۳,8/14/2009,2009-08-14,,,Rasht,رشت,Iran,ایران,"The poster is to serve as a call for demonstration to support Green Movement in cities of Rasht, Sari, Babol and Amol at the locations of the Friday prayer.",این پوستر به منظور فراخوانی برای تظاهرات در حمایت جنبش سبز در شهرهای رشت، ساری، بابل و آمل در محل های اقامه نماز جمعه میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest at the Friday Prayer in Mazandaran,فراخوان تظاهرات در نماز جمعه در مازندران,still image,"37.268218, 49.589123",posters,پوستر
posters_0360.jpg,۱۳۸۸/۰۵/۲۳,8/14/2009,2009-08-14,,,Isfahan,اصفهان,Iran,ایران,The poster is to serve as a call for demonstration to support Green Movement in Isfahan at the location of the Friday prayer.,این پوستر به منظور فراخوانی برای تظاهرات در حمایت جنبش سبز در اصفهان در محل اقامه نماز جمعه میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest at the Friday Prayer in Isfahan,فراخوان تظاهرات در نماز جمعه در اصفهان,still image,"33.277107, 52.361338",posters,پوستر
posters_0361.jpg,۱۳۸۸/۰۵/۲۳,8/14/2009,2009-08-14,,,Urmia,ارومیه,Iran,ایران,The poster is to serve as a call for demonstration to support Green Movement in Urmia at the location of the Friday prayer.,این پوستر به منظور فراخوانی برای تظاهرات در حمایت جنبش سبز در ارومیه در محل اقامه نماز جمعه میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest at the Friday Prayer in Urmia,فراخوان تظاهرات در نماز جمعه در ارومیه,still image,"37.549806, 45.078628",posters,پوستر
